0.501253 0.007519
0.503759 0.007519
0.506266 0.007519
0.508772 0.007519
0.511278 0.007519
0.513784 0.007519
0.516291 0.007519
0.518797 0.007519
0.521303 0.007519
0.523809 0.007519
0.526316 0.007519
0.528822 0.007519
0.531328 0.007519
0.533835 0.007519
0.536341 0.007519
0.538847 0.007519
0.541353 0.007519
0.543860 0.007519
0.546366 0.007519
0.548872 0.007519
0.551378 0.007519
0.553885 0.007519
0.556391 0.007519
0.558897 0.007519
0.561404 0.007519
0.563910 0.007519
0.566416 0.007519
0.568922 0.007519
0.571429 0.007519
0.573935 0.007519
0.576441 0.007519
0.578947 0.007519
0.581454 0.007519
0.583960 0.007519
0.586466 0.007519
0.588972 0.007519
0.591479 0.007519
0.593985 0.007519
0.596491 0.007519
0.598997 0.007519
0.601504 0.007519
0.604010 0.007519
0.606516 0.007519
0.609023 0.007519
0.611529 0.007519
0.614035 0.007519
0.616541 0.007519
0.619048 0.007519
0.621554 0.007519
0.624060 0.007519
0.626566 0.007519
0.629073 0.007519
0.631579 0.007519
0.634085 0.007519
0.636591 0.007519
0.639098 0.007519
0.641604 0.007519
0.644110 0.007519
0.646617 0.007519
0.649123 0.007519
0.651629 0.007519
0.654135 0.007519
0.656642 0.007519
0.659148 0.007519
0.661654 0.007519
0.664160 0.007519
0.666667 0.007519
0.669173 0.007519
0.671679 0.007519
0.674185 0.007519
0.676692 0.007519
0.679198 0.007519
0.681704 0.007519
0.684211 0.007519
0.686717 0.007519
0.689223 0.007519
0.691729 0.007519
0.694236 0.007519
0.696742 0.007519
0.699248 0.007519
0.701754 0.007519
0.704261 0.007519
0.706767 0.007519
0.709273 0.007519
0.711779 0.007519
0.714286 0.007519
0.716792 0.007519
0.719298 0.007519
0.721804 0.007519
0.724311 0.007519
0.726817 0.007519
0.729323 0.007519
0.731830 0.007519
0.734336 0.007519
0.736842 0.007519
0.739348 0.007519
0.741855 0.007519
0.744361 0.007519
0.746867 0.007519
0.749373 0.007519
0.751880 0.007519
0.754386 0.007519
0.756892 0.007519
0.759399 0.007519
0.761905 0.007519
0.764411 0.007519
0.766917 0.007519
0.769424 0.007519
0.771930 0.007519
0.774436 0.007519
0.776942 0.007519
0.779449 0.007519
0.781955 0.007519
0.784461 0.007519
0.786967 0.007519
0.789474 0.007519
0.791980 0.007519
0.794486 0.007519
0.796992 0.007519
0.799499 0.007519
0.802005 0.007519
0.804511 0.007519
0.807018 0.007519
0.809524 0.007519
0.812030 0.007519
0.814536 0.007519
0.817043 0.007519
0.819549 0.007519
0.822055 0.007519
0.824561 0.007519
0.827068 0.007519
0.829574 0.007519
0.832080 0.007519
0.834586 0.007519
0.837093 0.007519
0.839599 0.007519
0.842105 0.007519
0.844612 0.007519
0.847118 0.007519
0.849624 0.007519
0.852130 0.007519
0.854637 0.007519
0.857143 0.007519
0.859649 0.007519
0.862155 0.007519
0.864662 0.007519
0.867168 0.007519
0.869674 0.007519
0.872180 0.007519
0.874687 0.007519
0.877193 0.007519
0.879699 0.007519
0.882205 0.007519
0.884712 0.007519
0.887218 0.007519
0.889724 0.007519
0.892231 0.007519
0.894737 0.007519
0.897243 0.007519
0.899749 0.007519
0.902256 0.007519
0.904762 0.007519
0.907268 0.007519
0.909774 0.007519
0.912281 0.007519
0.914787 0.007519
0.917293 0.007519
0.919800 0.007519
0.922306 0.007519
0.924812 0.007519
0.927318 0.007519
0.929825 0.007519
0.932331 0.007519
0.934837 0.007519
0.937343 0.007519
0.939850 0.007519
0.942356 0.007519
0.944862 0.007519
0.947368 0.007519
0.949875 0.007519
0.952381 0.007519
0.954887 0.007519
0.957393 0.007519
0.959900 0.007519
0.962406 0.007519
0.964912 0.007519
0.967419 0.007519
0.969925 0.007519
0.972431 0.007519
0.974937 0.007519
0.977444 0.007519
0.979950 0.007519
0.982456 0.007519
0.984962 0.007519
0.987469 0.007519
0.989975 0.007519
0.992481 0.007519
0.994987 0.007519
0.997494 0.007519
1.000000 0.007519
0.000000 0.010025
0.002506 0.010025
0.005013 0.010025
0.007519 0.010025
0.010025 0.010025
0.012531 0.010025
0.015038 0.010025
0.017544 0.010025
0.020050 0.010025
0.022556 0.010025
0.025063 0.010025
0.027569 0.010025
0.030075 0.010025
0.032581 0.010025
0.035088 0.010025
0.037594 0.010025
0.040100 0.010025
0.042607 0.010025
0.045113 0.010025
0.047619 0.010025
0.050125 0.010025
0.052632 0.010025
0.055138 0.010025
0.057644 0.010025
0.060150 0.010025
0.062657 0.010025
0.065163 0.010025
0.067669 0.010025
0.070175 0.010025
0.072682 0.010025
0.075188 0.010025
0.077694 0.010025
0.080201 0.010025
0.082707 0.010025
0.085213 0.010025
0.087719 0.010025
0.090226 0.010025
0.092732 0.010025
0.095238 0.010025
0.097744 0.010025
0.100251 0.010025
0.102757 0.010025
0.105263 0.010025
0.107769 0.010025
0.110276 0.010025
0.112782 0.010025
0.115288 0.010025
0.117794 0.010025
0.120301 0.010025
0.122807 0.010025
0.125313 0.010025
0.127820 0.010025
0.130326 0.010025
0.132832 0.010025
0.135338 0.010025
0.137845 0.010025
0.140351 0.010025
0.142857 0.010025
0.145363 0.010025
0.147870 0.010025
0.150376 0.010025
0.152882 0.010025
0.155388 0.010025
0.157895 0.010025
0.160401 0.010025
0.162907 0.010025
0.165414 0.010025
0.167920 0.010025
0.170426 0.010025
0.172932 0.010025
0.175439 0.010025
0.177945 0.010025
0.180451 0.010025
0.182957 0.010025
0.185464 0.010025
0.187970 0.010025
0.190476 0.010025
0.192982 0.010025
0.195489 0.010025
0.197995 0.010025
0.200501 0.010025
0.203008 0.010025
0.205514 0.010025
0.208020 0.010025
0.210526 0.010025
0.213033 0.010025
0.215539 0.010025
0.218045 0.010025
0.220551 0.010025
0.223058 0.010025
0.225564 0.010025
0.228070 0.010025
0.230576 0.010025
0.233083 0.010025
0.235589 0.010025
0.238095 0.010025
0.240602 0.010025
0.243108 0.010025
0.245614 0.010025
0.248120 0.010025
0.250627 0.010025
0.253133 0.010025
0.255639 0.010025
0.258145 0.010025
0.260652 0.010025
0.263158 0.010025
0.265664 0.010025
0.268170 0.010025
0.270677 0.010025
0.273183 0.010025
0.275689 0.010025
0.278196 0.010025
0.280702 0.010025
0.283208 0.010025
0.285714 0.010025
0.288221 0.010025
0.290727 0.010025
0.293233 0.010025
0.295739 0.010025
0.298246 0.010025
0.300752 0.010025
0.303258 0.010025
0.305764 0.010025
0.308271 0.010025
0.310777 0.010025
0.313283 0.010025
0.315789 0.010025
0.318296 0.010025
0.320802 0.010025
0.323308 0.010025
0.325815 0.010025
0.328321 0.010025
0.330827 0.010025
0.333333 0.010025
0.335840 0.010025
0.338346 0.010025
0.340852 0.010025
0.343358 0.010025
0.345865 0.010025
0.348371 0.010025
0.350877 0.010025
0.353383 0.010025
0.355890 0.010025
0.358396 0.010025
0.360902 0.010025
0.363409 0.010025
0.365915 0.010025
0.368421 0.010025
0.370927 0.010025
0.373434 0.010025
0.375940 0.010025
0.378446 0.010025
0.380952 0.010025
0.383459 0.010025
0.385965 0.010025
0.388471 0.010025
0.390977 0.010025
0.393484 0.010025
0.395990 0.010025
0.398496 0.010025
0.401002 0.010025
0.403509 0.010025
0.406015 0.010025
0.408521 0.010025
0.411028 0.010025
0.413534 0.010025
0.416040 0.010025
0.418546 0.010025
0.421053 0.010025
0.423559 0.010025
0.426065 0.010025
0.428571 0.010025
0.431078 0.010025
0.433584 0.010025
0.436090 0.010025
0.438596 0.010025
0.441103 0.010025
0.443609 0.010025
0.446115 0.010025
0.448622 0.010025
0.451128 0.010025
0.453634 0.010025
0.456140 0.010025
0.458647 0.010025
0.461153 0.010025
0.463659 0.010025
0.466165 0.010025
0.468672 0.010025
0.471178 0.010025
0.473684 0.010025
0.476190 0.010025
0.478697 0.010025
0.481203 0.010025
0.483709 0.010025
0.486216 0.010025
0.488722 0.010025
0.491228 0.010025
0.493734 0.010025
0.496241 0.010025
0.498747 0.010025
0.501253 0.010025
0.503759 0.010025
0.506266 0.010025
0.508772 0.010025
0.511278 0.010025
0.513784 0.010025
0.516291 0.010025
0.518797 0.010025
0.521303 0.010025
0.523809 0.010025
0.526316 0.010025
0.528822 0.010025
0.531328 0.010025
0.533835 0.010025
0.536341 0.010025
0.538847 0.010025
0.541353 0.010025
0.543860 0.010025
0.546366 0.010025
0.548872 0.010025
0.551378 0.010025
0.553885 0.010025
0.556391 0.010025
0.558897 0.010025
0.561404 0.010025
0.563910 0.010025
0.566416 0.010025
0.568922 0.010025
0.571429 0.010025
0.573935 0.010025
0.576441 0.010025
0.578947 0.010025
0.581454 0.010025
0.583960 0.010025
0.586466 0.010025
0.588972 0.010025
0.591479 0.010025
0.593985 0.010025
0.596491 0.010025
0.598997 0.010025
0.601504 0.010025
0.604010 0.010025
0.606516 0.010025
0.609023 0.010025
0.611529 0.010025
0.614035 0.010025
0.616541 0.010025
0.619048 0.010025
0.621554 0.010025
0.624060 0.010025
0.626566 0.010025
0.629073 0.010025
0.631579 0.010025
0.634085 0.010025
0.636591 0.010025
0.639098 0.010025
0.641604 0.010025
0.644110 0.010025
0.646617 0.010025
0.649123 0.010025
0.651629 0.010025
0.654135 0.010025
0.656642 0.010025
0.659148 0.010025
0.661654 0.010025
0.664160 0.010025
0.666667 0.010025
0.669173 0.010025
0.671679 0.010025
0.674185 0.010025
0.676692 0.010025
0.679198 0.010025
0.681704 0.010025
0.684211 0.010025
0.686717 0.010025
0.689223 0.010025
0.691729 0.010025
0.694236 0.010025
0.696742 0.010025
0.699248 0.010025
0.701754 0.010025
0.704261 0.010025
0.706767 0.010025
0.709273 0.010025
0.711779 0.010025
0.714286 0.010025
0.716792 0.010025
0.719298 0.010025
0.721804 0.010025
0.724311 0.010025
0.726817 0.010025
0.729323 0.010025
0.731830 0.010025
0.734336 0.010025
0.736842 0.010025
0.739348 0.010025
0.741855 0.010025
0.744361 0.010025
0.746867 0.010025
0.749373 0.010025
0.751880 0.010025
0.754386 0.010025
0.756892 0.010025
0.759399 0.010025
0.761905 0.010025
0.764411 0.010025
0.766917 0.010025
0.769424 0.010025
0.771930 0.010025
0.774436 0.010025
0.776942 0.010025
0.779449 0.010025
0.781955 0.010025
0.784461 0.010025
0.786967 0.010025
0.789474 0.010025
0.791980 0.010025
0.794486 0.010025
0.796992 0.010025
0.799499 0.010025
0.802005 0.010025
0.804511 0.010025
0.807018 0.010025
0.809524 0.010025
0.812030 0.010025
0.814536 0.010025
0.817043 0.010025
0.819549 0.010025
0.822055 0.010025
0.824561 0.010025
0.827068 0.010025
0.829574 0.010025
0.832080 0.010025
0.834586 0.010025
0.837093 0.010025
0.839599 0.010025
0.842105 0.010025
0.844612 0.010025
0.847118 0.010025
0.849624 0.010025
0.852130 0.010025
0.854637 0.010025
0.857143 0.010025
0.859649 0.010025
0.862155 0.010025
0.864662 0.010025
0.867168 0.010025
0.869674 0.010025
0.872180 0.010025
0.874687 0.010025
0.877193 0.010025
0.879699 0.010025
0.882205 0.010025
0.884712 0.010025
0.887218 0.010025
0.889724 0.010025
0.892231 0.010025
0.894737 0.010025
0.897243 0.010025
0.899749 0.010025
0.902256 0.010025
0.904762 0.010025
0.907268 0.010025
0.909774 0.010025
0.912281 0.010025
0.914787 0.010025
0.917293 0.010025
0.919800 0.010025
0.922306 0.010025
0.924812 0.010025
0.927318 0.010025
0.929825 0.010025
0.932331 0.010025
0.934837 0.010025
0.937343 0.010025
0.939850 0.010025
0.942356 0.010025
0.944862 0.010025
0.947368 0.010025
0.949875 0.010025
0.952381 0.010025
0.954887 0.010025
0.957393 0.010025
0.959900 0.010025
0.962406 0.010025
0.964912 0.010025
0.967419 0.010025
0.969925 0.010025
0.972431 0.010025
0.974937 0.010025
0.977444 0.010025
0.979950 0.010025
0.982456 0.010025
0.984962 0.010025
0.987469 0.010025
0.989975 0.010025
0.992481 0.010025
0.994987 0.010025
0.997494 0.010025
1.000000 0.010025
0.000000 0.012531
0.002506 0.012531
0.005013 0.012531
0.007519 0.012531
0.010025 0.012531
0.012531 0.012531
0.015038 0.012531
0.017544 0.012531
0.020050 0.012531
0.022556 0.012531
0.025063 0.012531
0.027569 0.012531
0.030075 0.012531
0.032581 0.012531
0.035088 0.012531
0.037594 0.012531
0.040100 0.012531
0.042607 0.012531
0.045113 0.012531
0.047619 0.012531
0.050125 0.012531
0.052632 0.012531
0.055138 0.012531
0.057644 0.012531
0.060150 0.012531
0.062657 0.012531
0.065163 0.012531
0.067669 0.012531
0.070175 0.012531
0.072682 0.012531
0.075188 0.012531
0.077694 0.012531
0.080201 0.012531
0.082707 0.012531
0.085213 0.012531
0.087719 0.012531
0.090226 0.012531
0.092732 0.012531
0.095238 0.012531
0.097744 0.012531
0.100251 0.012531
0.102757 0.012531
0.105263 0.012531
0.107769 0.012531
0.110276 0.012531
0.112782 0.012531
0.115288 0.012531
0.117794 0.012531
0.120301 0.012531
0.122807 0.012531
0.125313 0.012531
0.127820 0.012531
0.130326 0.012531
0.132832 0.012531
0.135338 0.012531
0.137845 0.012531
0.140351 0.012531
0.142857 0.012531
0.145363 0.012531
0.147870 0.012531
0.150376 0.012531
0.152882 0.012531
0.155388 0.012531
0.157895 0.012531
0.160401 0.012531
0.162907 0.012531
0.165414 0.012531
0.167920 0.012531
0.170426 0.012531
0.172932 0.012531
0.175439 0.012531
0.177945 0.012531
0.180451 0.012531
0.182957 0.012531
0.185464 0.012531
0.187970 0.012531
0.190476 0.012531
0.192982 0.012531
0.195489 0.012531
0.197995 0.012531
0.200501 0.012531
0.203008 0.012531
0.205514 0.012531
0.208020 0.012531
0.210526 0.012531
0.213033 0.012531
0.215539 0.012531
0.218045 0.012531
0.220551 0.012531
0.223058 0.012531
0.225564 0.012531
0.228070 0.012531
0.230576 0.012531
0.233083 0.012531
0.235589 0.012531
0.238095 0.012531
0.240602 0.012531
0.243108 0.012531
0.245614 0.012531
0.248120 0.012531
0.250627 0.012531
0.253133 0.012531
0.255639 0.012531
0.258145 0.012531
0.260652 0.012531
0.263158 0.012531
0.265664 0.012531
0.268170 0.012531
0.270677 0.012531
0.273183 0.012531
0.275689 0.012531
0.278196 0.012531
0.280702 0.012531
0.283208 0.012531
0.285714 0.012531
0.288221 0.012531
0.290727 0.012531
0.293233 0.012531
0.295739 0.012531
0.298246 0.012531
0.300752 0.012531
0.303258 0.012531
0.305764 0.012531
0.308271 0.012531
0.310777 0.012531
0.313283 0.012531
0.315789 0.012531
0.318296 0.012531
0.320802 0.012531
0.323308 0.012531
0.325815 0.012531
0.328321 0.012531
0.330827 0.012531
0.333333 0.012531
0.335840 0.012531
0.338346 0.012531
0.340852 0.012531
0.343358 0.012531
0.345865 0.012531
0.348371 0.012531
0.350877 0.012531
0.353383 0.012531
0.355890 0.012531
0.358396 0.012531
0.360902 0.012531
0.363409 0.012531
0.365915 0.012531
0.368421 0.012531
0.370927 0.012531
0.373434 0.012531
0.375940 0.012531
0.378446 0.012531
0.380952 0.012531
0.383459 0.012531
0.385965 0.012531
0.388471 0.012531
0.390977 0.012531
0.393484 0.012531
0.395990 0.012531
0.398496 0.012531
0.401002 0.012531
0.403509 0.012531
0.406015 0.012531
0.408521 0.012531
0.411028 0.012531
0.413534 0.012531
0.416040 0.012531
0.418546 0.012531
0.421053 0.012531
0.423559 0.012531
0.426065 0.012531
0.428571 0.012531
0.431078 0.012531
0.433584 0.012531
0.436090 0.012531
0.438596 0.012531
0.441103 0.012531
0.443609 0.012531
0.446115 0.012531
0.448622 0.012531
0.451128 0.012531
0.453634 0.012531
0.456140 0.012531
0.458647 0.012531
0.461153 0.012531
0.463659 0.012531
0.466165 0.012531
0.468672 0.012531
0.471178 0.012531
0.473684 0.012531
0.476190 0.012531
0.478697 0.012531
0.481203 0.012531
0.483709 0.012531
0.486216 0.012531
0.488722 0.012531
0.491228 0.012531
0.493734 0.012531
0.496241 0.012531
0.498747 0.012531
0.501253 0.012531
0.503759 0.012531
0.506266 0.012531
0.508772 0.012531
0.511278 0.012531
0.513784 0.012531
0.516291 0.012531
0.518797 0.012531
0.521303 0.012531
0.523809 0.012531
0.526316 0.012531
0.528822 0.012531
0.531328 0.012531
0.533835 0.012531
0.536341 0.012531
0.538847 0.012531
0.541353 0.012531
0.543860 0.012531
0.546366 0.012531
0.548872 0.012531
0.551378 0.012531
0.553885 0.012531
0.556391 0.012531
0.558897 0.012531
0.561404 0.012531
0.563910 0.012531
0.566416 0.012531
0.568922 0.012531
0.571429 0.012531
0.573935 0.012531
0.576441 0.012531
0.578947 0.012531
0.581454 0.012531
0.583960 0.012531
0.586466 0.012531
0.588972 0.012531
0.591479 0.012531
0.593985 0.012531
0.596491 0.012531
0.598997 0.012531
0.601504 0.012531
0.604010 0.012531
0.606516 0.012531
0.609023 0.012531
0.611529 0.012531
0.614035 0.012531
0.616541 0.012531
0.619048 0.012531
0.621554 0.012531
0.624060 0.012531
0.626566 0.012531
0.629073 0.012531
0.631579 0.012531
0.634085 0.012531
0.636591 0.012531
0.639098 0.012531
0.641604 0.012531
0.644110 0.012531
0.646617 0.012531
0.649123 0.012531
0.651629 0.012531
0.654135 0.012531
0.656642 0.012531
0.659148 0.012531
0.661654 0.012531
0.664160 0.012531
0.666667 0.012531
0.669173 0.012531
0.671679 0.012531
0.674185 0.012531
0.676692 0.012531
0.679198 0.012531
0.681704 0.012531
0.684211 0.012531
0.686717 0.012531
0.689223 0.012531
0.691729 0.012531
0.694236 0.012531
0.696742 0.012531
0.699248 0.012531
0.701754 0.012531
0.704261 0.012531
0.706767 0.012531
0.709273 0.012531
0.711779 0.012531
0.714286 0.012531
0.716792 0.012531
0.719298 0.012531
0.721804 0.012531
0.724311 0.012531
0.726817 0.012531
0.729323 0.012531
0.731830 0.012531
0.734336 0.012531
0.736842 0.012531
0.739348 0.012531
0.741855 0.012531
0.744361 0.012531
0.746867 0.012531
0.749373 0.012531
0.751880 0.012531
0.754386 0.012531
0.756892 0.012531
0.759399 0.012531
0.761905 0.012531
0.764411 0.012531
0.766917 0.012531
0.769424 0.012531
0.771930 0.012531
0.774436 0.012531
0.776942 0.012531
0.779449 0.012531
0.781955 0.012531
0.784461 0.012531
0.786967 0.012531
0.789474 0.012531
0.791980 0.012531
0.794486 0.012531
0.796992 0.012531
0.799499 0.012531
0.802005 0.012531
0.804511 0.012531
0.807018 0.012531
0.809524 0.012531
0.812030 0.012531
0.814536 0.012531
0.817043 0.012531
0.819549 0.012531
0.822055 0.012531
0.824561 0.012531
0.827068 0.012531
0.829574 0.012531
0.832080 0.012531
0.834586 0.012531
0.837093 0.012531
0.839599 0.012531
0.842105 0.012531
0.844612 0.012531
0.847118 0.012531
0.849624 0.012531
0.852130 0.012531
0.854637 0.012531
0.857143 0.012531
0.859649 0.012531
0.862155 0.012531
0.864662 0.012531
0.867168 0.012531
0.869674 0.012531
0.872180 0.012531
0.874687 0.012531
0.877193 0.012531
0.879699 0.012531
0.882205 0.012531
0.884712 0.012531
0.887218 0.012531
0.889724 0.012531
0.892231 0.012531
0.894737 0.012531
0.897243 0.012531
0.899749 0.012531
0.902256 0.012531
0.904762 0.012531
0.907268 0.012531
0.909774 0.012531
0.912281 0.012531
0.914787 0.012531
0.917293 0.012531
0.919800 0.012531
0.922306 0.012531
0.924812 0.012531
0.927318 0.012531
0.929825 0.012531
0.932331 0.012531
0.934837 0.012531
0.937343 0.012531
0.939850 0.012531
0.942356 0.012531
0.944862 0.012531
0.947368 0.012531
0.949875 0.012531
0.952381 0.012531
0.954887 0.012531
0.957393 0.012531
0.959900 0.012531
0.962406 0.012531
0.964912 0.012531
0.967419 0.012531
0.969925 0.012531
0.972431 0.012531
0.974937 0.012531
0.977444 0.012531
0.979950 0.012531
0.982456 0.012531
0.984962 0.012531
0.987469 0.012531
0.989975 0.012531
0.992481 0.012531
0.994987 0.012531
0.997494 0.012531
1.000000 0.012531
0.000000 0.015038
0.002506 0.015038
0.005013 0.015038
0.007519 0.015038
0.010025 0.015038
0.012531 0.015038
0.015038 0.015038
0.017544 0.015038
0.020050 0.015038
0.022556 0.015038
0.025063 0.015038
0.027569 0.015038
0.030075 0.015038
0.032581 0.015038
0.035088 0.015038
0.037594 0.015038
0.040100 0.015038
0.042607 0.015038
0.045113 0.015038
0.047619 0.015038
0.050125 0.015038
0.052632 0.015038
0.055138 0.015038
0.057644 0.015038
0.060150 0.015038
0.062657 0.015038
0.065163 0.015038
0.067669 0.015038
0.070175 0.015038
0.072682 0.015038
0.075188 0.015038
0.077694 0.015038
0.080201 0.015038
0.082707 0.015038
0.085213 0.015038
0.087719 0.015038
0.090226 0.015038
0.092732 0.015038
0.095238 0.015038
0.097744 0.015038
0.100251 0.015038
0.102757 0.015038
0.105263 0.015038
0.107769 0.015038
0.110276 0.015038
0.112782 0.015038
0.115288 0.015038
0.117794 0.015038
0.120301 0.015038
0.122807 0.015038
0.125313 0.015038
0.127820 0.015038
0.130326 0.015038
0.132832 0.015038
0.135338 0.015038
0.137845 0.015038
0.140351 0.015038
0.142857 0.015038
0.145363 0.015038
0.147870 0.015038
0.150376 0.015038
0.152882 0.015038
0.155388 0.015038
0.157895 0.015038
0.160401 0.015038
0.162907 0.015038
0.165414 0.015038
0.167920 0.015038
0.170426 0.015038
0.172932 0.015038
0.175439 0.015038
0.177945 0.015038
0.180451 0.015038
0.182957 0.015038
0.185464 0.015038
0.187970 0.015038
0.190476 0.015038
0.192982 0.015038
0.195489 0.015038
0.197995 0.015038
0.200501 0.015038
0.203008 0.015038
0.205514 0.015038
0.208020 0.015038
0.210526 0.015038
0.213033 0.015038
0.215539 0.015038
0.218045 0.015038
0.220551 0.015038
0.223058 0.015038
0.225564 0.015038
0.228070 0.015038
0.230576 0.015038
0.233083 0.015038
0.235589 0.015038
0.238095 0.015038
0.240602 0.015038
0.243108 0.015038
0.245614 0.015038
0.248120 0.015038
